,index,acc,loss,val_acc,val_loss
93,65,0.99435,0.0213730593241,0.9879,0.0899008001249
94,66,0.994383333333,0.0227067321566,0.9885,0.0759169584571
95,67,0.994666666667,0.0223023209781,0.9887,0.078756959994
96,68,0.994916666667,0.0189879392539,0.9893,0.0725197583524
97,69,0.994866666667,0.0195834996431,0.9869,0.118317735065
98,70,0.994433333333,0.0215056678153,0.9894,0.0712799884812
99,71,0.99415,0.0218834012859,0.9882,0.0922856847477
100,72,0.994866666667,0.0213438536315,0.986,0.0699558449338
101,73,0.99495,0.019252082037,0.9883,0.0734778288598
102,74,0.9948,0.0207741150108,0.9881,0.0947908465158
103,75,0.995166666667,0.019154250134,0.9871,0.0761226464714
104,76,0.995033333333,0.0196214732659,0.9889,0.0904154901003
105,77,0.99485,0.0193288997789,0.9869,0.100576508607
106,78,0.994683333333,0.0219587272609,0.9881,0.0677624075027
107,79,0.99515,0.0193237587818,0.989,0.0787610858272
108,80,0.995,0.0206751993528,0.9864,0.100387351715
109,81,0.995033333333,0.0205272351514,0.9881,0.0958672514853
110,82,0.995333333333,0.0207359033517,0.989,0.075267917902
111,83,0.994833333333,0.0212414385613,0.988,0.080996827506
112,84,0.994316666667,0.0215327108282,0.9873,0.0703423670812
113,85,0.995233333333,0.0205043727309,0.9884,0.072154300512
114,86,0.994666666667,0.0223885370071,0.9887,0.086254591746
115,87,0.995233333333,0.0202866477659,0.9884,0.0892196135154
116,88,0.994466666667,0.0234635961275,0.9899,0.0818670743768
117,89,0.994616666667,0.0233719875186,0.9867,0.0827709772386
118,90,0.9952,0.0208676559544,0.9869,0.0758805114529
119,91,0.9951,0.0210129255858,0.9882,0.0811330378379
120,92,0.9944,0.0231267396462,0.9875,0.0882634945641
121,93,0.99495,0.019983019711,0.9839,0.0799678085094
122,94,0.995116666667,0.0197885860666,0.986,0.0922317857817
123,95,0.993983333333,0.0239264939814,0.9883,0.0886084019275
124,96,0.995266666667,0.0209291234388,0.9877,0.0902302119145
125,97,0.994883333333,0.0194299156917,0.985,0.11788224814
126,98,0.99455,0.0229888802711,0.9845,0.102728213341
127,99,0.9944,0.0231358674385,0.9867,0.0904331875118
128,100,0.994183333333,0.0240896743496,0.9873,0.0668110895636
129,101,0.99495,0.0218150916437,0.9872,0.121231934038
