,index,acc,loss,val_acc,val_loss
116,116,0.4319,2.05258657527,0.4259,2.20250713229
117,117,0.43792,2.04992385864,0.4181,2.21964594603
118,118,0.43412,2.05013073564,0.4241,2.21869486928
119,119,0.43762,2.03295943451,0.425,2.22430126071
120,120,0.43476,2.04236704087,0.4236,2.21417208195
121,121,0.43728,2.03975522017,0.4219,2.23138182163
122,122,0.43704,2.04231866908,0.4189,2.23171592355
123,123,0.4407,2.02631549788,0.4131,2.24871142149
124,124,0.43632,2.03857274032,0.4246,2.2030046165
125,125,0.43964,2.01417738366,0.4183,2.24102318883
126,126,0.43788,2.02935388446,0.4222,2.21360229969
127,127,0.44336,2.01057255578,0.423,2.2106547296
128,128,0.43972,2.02343905115,0.4262,2.20139426351
129,129,0.44616,2.00678791761,0.4231,2.21266705036
130,130,0.4442,2.00368046713,0.4205,2.23906827569
131,131,0.4435,2.00819441175,0.4261,2.20539772987
132,132,0.4455,1.99914625049,0.4213,2.22153965235
133,133,0.4459,2.00691019917,0.4219,2.21756468892
134,134,0.4453,1.99777808499,0.4239,2.22354552984
135,135,0.44732,1.98759140253,0.4239,2.22205330729
136,136,0.44566,1.99177045894,0.4214,2.23090380907
137,137,0.44776,1.97954085588,0.4174,2.23726029873
138,138,0.44722,1.9929029305,0.4237,2.22001372814
139,139,0.44892,1.98993134594,0.4235,2.22323967338
140,140,0.45046,1.97813587928,0.4238,2.22850836873
141,141,0.44942,1.98585056829,0.4246,2.2192895031
142,142,0.45208,1.97913842773,0.4194,2.23934563875
143,143,0.4508,1.97086659431,0.4175,2.25293218017
144,144,0.45148,1.97263191533,0.4237,2.22462331653
145,145,0.4528,1.96961105442,0.4179,2.25463598013
146,146,0.45016,1.96478426862,0.4205,2.2588816905
147,147,0.45302,1.96972821999,0.4187,2.25809955478
148,148,0.45346,1.95632275844,0.4148,2.27436260104
149,149,0.45144,1.95319432735,0.4196,2.22675707579
150,150,0.4515,1.95933608055,0.4215,2.24227720976
151,151,0.4574,1.94369833803,0.4196,2.25623109698
152,152,0.45394,1.95909162474,0.4275,2.21849221468
153,153,0.455,1.94715111876,0.4203,2.23397071481
154,154,0.45884,1.93813368273,0.4239,2.24248808384
155,155,0.45366,1.94911613894,0.423,2.23455291152
156,156,0.45468,1.93436634541,0.4122,2.30564093232
157,157,0.45432,1.93545267701,0.4258,2.24359367132
158,158,0.46,1.9360360961,0.426,2.24140797257
159,159,0.45694,1.94122201514,0.4233,2.25141534328
160,160,0.45778,1.92209710741,0.4252,2.24380689502
161,161,0.4627,1.91855916786,0.4161,2.28778484941
162,162,0.45854,1.93380668545,0.4219,2.2492440021
163,163,0.45956,1.92548795152,0.4207,2.26718505025
164,164,0.46004,1.9238073566,0.4222,2.24794204831
165,165,0.45976,1.92401843762,0.4225,2.25400730014
166,166,0.45974,1.92128272986,0.426,2.24477849841
167,167,0.46288,1.91314844632,0.4182,2.26920812488
168,168,0.4614,1.90965446949,0.419,2.25938451767
169,169,0.46504,1.90401216912,0.4193,2.26857259274
170,170,0.46372,1.9138812151,0.4145,2.29029307604
171,171,0.46426,1.91322419024,0.4205,2.2595271647
172,172,0.46348,1.9046777482,0.4218,2.27971104264
173,173,0.46532,1.89807279682,0.4087,2.30298264623
174,174,0.46632,1.89948576784,0.4212,2.2640047121
175,175,0.46328,1.9034613018,0.4134,2.28089260936
176,176,0.4656,1.89166586757,0.4182,2.27634211898
177,177,0.4642,1.89933844399,0.4165,2.28872944951
178,178,0.46682,1.89241166806,0.4258,2.24656529665
179,179,0.46462,1.88709285998,0.4177,2.26323971629
180,180,0.46558,1.88892769384,0.4235,2.27662913918
181,181,0.46842,1.88845700836,0.4181,2.27078753591
182,182,0.46738,1.89177231812,0.4207,2.28051262736
183,183,0.46904,1.87682769942,0.4228,2.26352832675
184,184,0.46964,1.89265591645,0.412,2.30184256673
185,185,0.47064,1.87449986625,0.4224,2.2724036324
186,186,0.47116,1.87642016625,0.4228,2.27502138853
187,187,0.47076,1.87591363168,0.4133,2.32230900764
188,188,0.4667,1.87229450512,0.4126,2.30013902545
189,189,0.47092,1.86517438316,0.4155,2.31290744781
190,190,0.47046,1.86738156128,0.4171,2.26597489834
191,191,0.47656,1.85556998324,0.4198,2.28229989052
192,192,0.47252,1.86851838756,0.419,2.29143051386
193,193,0.47498,1.8594247756,0.4224,2.2642517817
194,194,0.46812,1.87522917438,0.4109,2.32753922105
195,195,0.47574,1.850561378,0.4196,2.28707637787
196,196,0.47446,1.84193269801,0.4146,2.28114868164
197,197,0.47078,1.86931425214,0.4199,2.29888008595
198,198,0.4743,1.85444260168,0.4187,2.30785937786
199,199,0.47556,1.84924389839,0.419,2.27341210723
200,200,0.47776,1.85387519169,0.4153,2.28278856039
201,201,0.47704,1.85010427737,0.4231,2.28600282192
202,202,0.47494,1.85168732047,0.421,2.29907431245
203,203,0.47644,1.85030417466,0.4196,2.27681959033
