,index,acc,loss,val_acc,val_loss,tr_size,l_iqr,h_iqr,iqr,l_thr,h_thr,min,max
32,3,0.889317889318,0.30281756103,0.9931,0.0235959487924,777,0.0319127589464,0.167273905128,0.135361146182,-0.0357678141445,0.234954478219,0.0100410543382,3.53343462944
33,0,0.793165467626,0.50741411097,0.9921,0.027155575993,556,0.0365472109988,0.209483157843,0.172935946845,-0.0499207624234,0.295951131266,0.0100438836962,2.82674789429
34,1,0.856115107914,0.391172129634,0.9916,0.027916896962,556,0.0365472109988,0.209483157843,0.172935946845,-0.0499207624234,0.295951131266,0.0100438836962,2.82674789429
35,2,0.875899280576,0.342658869252,0.9921,0.0274762011292,556,0.0365472109988,0.209483157843,0.172935946845,-0.0499207624234,0.295951131266,0.0100438836962,2.82674789429
36,0,0.805237315876,0.480408683273,0.9931,0.0234038571724,611,0.0270794592798,0.19882068038,0.1717412211,-0.0587911512703,0.28469129093,0.0100275082514,2.77675628662
37,1,0.887070376432,0.29776666716,0.9922,0.0261236031827,611,0.0270794592798,0.19882068038,0.1717412211,-0.0587911512703,0.28469129093,0.0100275082514,2.77675628662
38,2,0.888707037643,0.310406283922,0.9932,0.0237798852626,611,0.0270794592798,0.19882068038,0.1717412211,-0.0587911512703,0.28469129093,0.0100275082514,2.77675628662
39,3,0.908346972177,0.285135303363,0.9926,0.0254096011143,611,0.0270794592798,0.19882068038,0.1717412211,-0.0587911512703,0.28469129093,0.0100275082514,2.77675628662
40,4,0.918166939444,0.262653642232,0.9921,0.0264028744325,611,0.0270794592798,0.19882068038,0.1717412211,-0.0587911512703,0.28469129093,0.0100275082514,2.77675628662
41,0,0.82254697286,0.44448256166,0.9898,0.0342920697956,479,0.0234444681555,0.21711397171,0.193669503555,-0.0733902836218,0.313948723488,0.0100274477154,3.38213348389
42,1,0.912317327766,0.267797261383,0.9913,0.0295741683321,479,0.0234444681555,0.21711397171,0.193669503555,-0.0733902836218,0.313948723488,0.0100274477154,3.38213348389
43,2,0.906054279749,0.261475563236,0.9905,0.0303608454917,479,0.0234444681555,0.21711397171,0.193669503555,-0.0733902836218,0.313948723488,0.0100274477154,3.38213348389
44,3,0.937369519833,0.204384566831,0.9905,0.0304282497828,479,0.0234444681555,0.21711397171,0.193669503555,-0.0733902836218,0.313948723488,0.0100274477154,3.38213348389
45,0,0.839237057221,0.434949015727,0.9917,0.0301261218303,367,0.032752469182,0.227859452367,0.195106983185,-0.0648010224104,0.325412943959,0.0104100052267,3.11971211433
46,1,0.885558583106,0.311183428894,0.9915,0.0317362353664,367,0.032752469182,0.227859452367,0.195106983185,-0.0648010224104,0.325412943959,0.0104100052267,3.11971211433
47,2,0.91280653951,0.254966865748,0.9915,0.0319578130795,367,0.032752469182,0.227859452367,0.195106983185,-0.0648010224104,0.325412943959,0.0104100052267,3.11971211433
48,0,0.848314606742,0.408869626524,0.9907,0.0293206742153,356,0.0230331048369,0.23556432128,0.212531216443,-0.0832325033844,0.341829929501,0.0100009581074,2.74110627174
49,1,0.921348314607,0.255945562981,0.9906,0.0302591346785,356,0.0230331048369,0.23556432128,0.212531216443,-0.0832325033844,0.341829929501,0.0100009581074,2.74110627174
50,2,0.912921348315,0.23461416979,0.9905,0.0314280394443,356,0.0230331048369,0.23556432128,0.212531216443,-0.0832325033844,0.341829929501,0.0100009581074,2.74110627174
51,0,0.821305841924,0.483330846471,0.9919,0.0292188695368,291,0.0342574836686,0.333311006427,0.299053522758,-0.11526927771,0.482837767806,0.0100730843842,3.7582988739
52,1,0.92439862543,0.262061498842,0.9898,0.0349243779241,291,0.0342574836686,0.333311006427,0.299053522758,-0.11526927771,0.482837767806,0.0100730843842,3.7582988739
53,2,0.917525773196,0.231787163803,0.9865,0.0435764735438,291,0.0342574836686,0.333311006427,0.299053522758,-0.11526927771,0.482837767806,0.0100730843842,3.7582988739
54,0,0.817880794702,0.50456146738,0.9908,0.030324842227,302,0.0217269156128,0.192883934826,0.171157019213,-0.0638515939936,0.278462444432,0.0100210057572,3.64257526398
55,1,0.920529801325,0.242009158265,0.9902,0.0319930916682,302,0.0217269156128,0.192883934826,0.171157019213,-0.0638515939936,0.278462444432,0.0100210057572,3.64257526398
56,2,0.937086092715,0.213794465639,0.99,0.0336334288095,302,0.0217269156128,0.192883934826,0.171157019213,-0.0638515939936,0.278462444432,0.0100210057572,3.64257526398
57,0,0.738888888889,0.626226196686,0.9939,0.0236813549124,180,0.0311155356467,0.17897592485,0.147860389203,-0.0428146589547,0.252906119451,0.0101910391822,2.14985084534
58,1,0.9,0.334372719543,0.9903,0.0324444234264,180,0.0311155356467,0.17897592485,0.147860389203,-0.0428146589547,0.252906119451,0.0101910391822,2.14985084534
59,2,0.933333333333,0.20398130599,0.9904,0.0311108928284,180,0.0311155356467,0.17897592485,0.147860389203,-0.0428146589547,0.252906119451,0.0101910391822,2.14985084534
60,0,0.8,0.455721220296,0.9928,0.0254836992207,190,0.0237943641841,0.156865660101,0.133071295917,-0.0427412837744,0.22340130806,0.0100021623075,1.8037084341
61,1,0.9,0.260010185602,0.9921,0.0268563611128,190,0.0237943641841,0.156865660101,0.133071295917,-0.0427412837744,0.22340130806,0.0100021623075,1.8037084341
62,2,0.947368421053,0.175258708824,0.9917,0.0271961132124,190,0.0237943641841,0.156865660101,0.133071295917,-0.0427412837744,0.22340130806,0.0100021623075,1.8037084341
63,0,0.779527559055,0.547759477782,0.9943,0.0219551056665,127,0.0261554876342,0.160534530878,0.134379043244,-0.0410340339877,0.2277240525,0.0102452943102,2.15794706345
64,1,0.944881889764,0.244048412625,0.993,0.0252894819944,127,0.0261554876342,0.160534530878,0.134379043244,-0.0410340339877,0.2277240525,0.0102452943102,2.15794706345
65,2,0.913385826772,0.239834090797,0.9916,0.0285484608138,127,0.0261554876342,0.160534530878,0.134379043244,-0.0410340339877,0.2277240525,0.0102452943102,2.15794706345
